timestamp,datetime,open,high,low,close,volume
1607662800,2020-12-11 00:00:00,119.4306853501199,119.75260272945025,117.5967446503537,119.41117858886719,86939800
1607922000,2020-12-14 00:00:00,119.5965268299757,120.32815322670372,118.56249723752978,118.79661560058594,79184500
1608008400,2020-12-15 00:00:00,121.2938625016607,124.76665317638152,121.08900806360616,124.74713897705078,157243700
1608094800,2020-12-16 00:00:00,124.28870684690403,125.22518038199759,123.45952423658008,124.67890167236328,98208600
1608181200,2020-12-17 00:00:00,125.74218602149824,126.40553503820574,124.90325381167773,125.54708862304688,94359800
1608267600,2020-12-18 00:00:00,125.80070179887694,125.93727143715454,123.03027318848785,123.55704498291016,192541500
1608526800,2020-12-21 00:00:00,121.95724749910264,125.16664972835389,120.42570977316707,125.08860778808594,121251600
1608613200,2020-12-22 00:00:00,128.38578029311114,131.11718805054522,126.47379039741485,128.649169921875,168904800
1608699600,2020-12-23 00:00:00,128.92233114348466,129.18570593208332,127.57613379518217,127.7517318725586,88223700
1608786000,2020-12-24 00:00:00,128.1029139851249,130.19048741225336,127.88830238079585,128.7369842529297,54930100
1609131600,2020-12-28 00:00:00,130.7075172282758,133.97543996952834,130.23926555506839,133.34136962890625,124486200
1609218000,2020-12-29 00:00:00,134.66805255137436,135.38991449680984,131.04893362298358,131.56594848632812,121047300
1609304400,2020-12-30 00:00:00,132.25854107096032,132.65850039720306,130.1319393225058,130.44410705566406,96452100
1609390800,2020-12-31 00:00:00,130.79526248850823,131.4390971472946,128.49307800843255,129.43931579589844,99116600
1609736400,2021-01-04 00:00:00,130.24903720558916,130.33682881723684,123.6546412980289,126.2397232055664,143301900
1609822800,2021-01-05 00:00:00,125.73240966734548,128.5125953811988,125.28367234969814,127.80046844482422,97664900
1609909200,2021-01-06 00:00:00,124.59109992908554,127.83952293982475,123.28392355422082,123.49853515625,155088000
1609995600,2021-01-07 00:00:00,125.21542502622191,128.4053204209461,124.72767407409188,127.71270751953125,109578200
1610082000,2021-01-08 00:00:00,129.1857135709603,129.38082586513295,127.03961229986527,128.81503295898438,105158200
1610341200,2021-01-11 00:00:00,126.0250752376433,126.98106279830377,125.35197663907473,125.8202133178711,100384500
1610427600,2021-01-12 00:00:00,125.35196931372295,126.51281872631759,123.75214711009855,125.64462280273438,91951100
1610514000,2021-01-13 00:00:00,125.60560987814115,128.2297121742047,125.34223510205064,127.68343353271484,88636800
1610600400,2021-01-14 00:00:00,127.59564337383038,127.7907407644143,125.60561128893495,125.75194549560547,90221800
1610686800,2021-01-15 00:00:00,125.6251291671953,127.02985423644121,123.88873703575999,124.02530670166016,111598500
1611032400,2021-01-19 00:00:00,124.64961670921872,125.55684110809314,123.8301987834441,124.69839477539062,90757300
1611118800,2021-01-20 00:00:00,125.50808026921992,129.24425439918255,125.40077446290326,128.79551696777344,104319500
1611205200,2021-01-21 00:00:00,130.5221542310992,136.24834549078827,130.31729228736415,133.51693725585938,120150900
1611291600,2021-01-22 00:00:00,132.94142670788852,136.42397639449266,131.71229940466523,135.6630859375,114459400
1611550800,2021-01-25 00:00:00,139.56506590746304,141.53556905552392,133.1950247182092,139.41873168945312,157611700
1611637200,2021-01-26 00:00:00,140.08203987079344,140.7648880340617,137.90666052106042,139.65281677246094,98390600
1611723600,2021-01-27 00:00:00,139.91619014600965,140.76488667679246,136.97018597217604,138.5797576904297,140843800
1611810000,2021-01-28 00:00:00,136.1020139559467,138.51150456888308,133.35109176240107,133.73153686523438,142621100
1611896400,2021-01-29 00:00:00,132.50240567092084,133.39011584373532,127.0200905501982,128.7272186279297,177523800
1612155600,2021-02-01 00:00:00,130.47336045084296,132.06343308345475,127.72243834178269,130.8538055419922,106239800
1612242000,2021-02-02 00:00:00,132.40484514955168,132.97063793703109,131.31228797923288,131.6829833984375,83305400
1612328400,2021-02-03 00:00:00,132.434112108336,132.4438766522119,130.33678930161688,130.65870666503906,89880900
1612414800,2021-02-04 00:00:00,132.96092211829657,134.03396535939603,131.2928071922982,134.0242156982422,84183100
1612501200,2021-02-05 00:00:00,134.18538039178418,134.25375979845862,132.72970551008535,133.6089630126953,75693800
1612760400,2021-02-08 00:00:00,132.8958097444442,133.80438990060523,131.81138402031524,133.7555389404297,71297200
1612846800,2021-02-09 00:00:00,133.4721970895325,134.70317555376081,132.71994903608007,132.87625122070312,76774200
1612933200,2021-02-10 00:00:00,133.3354359263558,133.83369484015344,131.3033582625716,132.2705535888672,73046600
1613019600,2021-02-11 00:00:00,132.76878860072446,133.2475041169639,130.68787502592983,132.01654052734375,64280000
1613106000,2021-02-12 00:00:00,131.25453423442616,132.40733945975953,130.60973729116114,132.2510223388672,60145100
1613451600,2021-02-16 00:00:00,132.36827183232106,132.8762801305052,129.7304687820516,130.1212615966797,80576300
1613538000,2021-02-17 00:00:00,128.22594304718632,129.1735950188555,126.48695621215255,127.82538604736328,97918500
1613624400,2021-02-18 00:00:00,126.22316901372119,127.00473962361812,124.4744180042341,126.72142791748047,96856700
1613710800,2021-02-19 00:00:00,127.2392241428884,127.69839634917041,125.83239992851125,126.87773895263672,87668800
1613970000,2021-02-22 00:00:00,125.06057648009266,126.73118373419764,122.70610803153758,123.09689331054688,103916400
1614056400,2021-02-23 00:00:00,120.9085152328345,123.790542905723,115.66223979910613,122.96012878417969,158273000
1614142800,2021-02-24 00:00:00,122.06132638305527,122.66703652293154,119.41376694425402,122.46187591552734,111039900
1614229200,2021-02-25 00:00:00,121.80732245880864,123.5463093432761,117.76271033657684,118.20233917236328,148199500
1614315600,2021-02-26 00:00:00,119.76547611682196,121.97340694279767,118.40750284268555,118.46612548828125,164560400
1614574800,2021-03-01 00:00:00,120.89874740077293,124.98243872223235,119.96086710324863,124.84566497802734,116307900
1614661200,2021-03-02 00:00:00,125.45139611842703,125.75425123414855,122.12973171486038,122.23719787597656,102260900
1614747600,2021-03-03 00:00:00,121.93431163375459,122.81357666599573,119.03274075416354,119.24767303466797,112966300
1614834000,2021-03-04 00:00:00,118.94482157612892,120.75219519765207,115.88694096141373,117.36214447021484,178155000
1614920400,2021-03-05 00:00:00,118.19255654931327,119.13043671901423,114.86112127502149,118.6224136352539,153766600
1615179600,2021-03-08 00:00:00,118.14372897717995,118.21211585349621,113.53247830668076,113.67902374267578,154376600
1615266000,2021-03-09 00:00:00,116.28749919238894,119.24768556736947,116.05303097701893,118.30003356933594,129525800
1615352400,2021-03-10 00:00:00,118.88619110081129,119.3551274361463,116.69779669055235,117.21559143066406,111943300
1615438800,2021-03-11 00:00:00,119.71663226274289,120.37119341672582,118.4661251465933,119.14999389648438,103026500
1615525200,2021-03-12 00:00:00,117.62591989887572,118.37817539980497,116.41449226141691,118.24140167236328,88105100
1615780800,2021-03-15 00:00:00,118.61265932269635,121.14298091076107,117.64546402785827,121.13320922851562,92403800
1615867200,2021-03-16 00:00:00,122.80382091460702,124.28880370694225,121.84640466366358,122.67681884765625,115227900
1615953600,2021-03-17 00:00:00,121.19182718884684,122.96012147290102,119.5212199090365,121.88546752929688,111932600
1616040000,2021-03-18 00:00:00,120.04878306750058,120.34187390478134,117.54776908284731,117.7529296875,121229700
1616126400,2021-03-19 00:00:00,117.13744953418819,118.63219642756981,116.92251724428318,117.22537231445312,185549500
1616385600,2021-03-22 00:00:00,117.55754889553958,121.01598672803996,117.48916202259225,120.54704284667969,111912300
1616472000,2021-03-23 00:00:00,120.48842032011387,121.37744961429632,119.3258360971887,119.71662139892578,95467100
1616558400,2021-03-24 00:00:00,119.9901539097823,120.0683124511043,117.3035155441106,117.32305145263672,88530500
1616644800,2021-03-25 00:00:00,116.78573572681165,118.85689248276148,116.25817671953361,117.81153869628906,98844700
1616731200,2021-03-26 00:00:00,117.57708103155676,118.68105009974973,116.18002856883523,118.41726684570312,94071200
1616990400,2021-03-29 00:00:00,118.8471283250857,119.7557009862055,117.94832734627744,118.5931167602539,80819200
1617076800,2021-03-30 00:00:00,117.34261178230456,117.6259309453577,116.12141234859779,117.137451171875,85671900
1617163200,2021-03-31 00:00:00,118.84713726365028,120.67404695199468,118.35865746187088,119.33561706542969,118323800
1617249600,2021-04-01 00:00:00,120.8108201276386,121.31883580815018,119.66777180267046,120.16602325439453,75089100
1617595200,2021-04-05 00:00:00,121.0159723796355,123.25321046309428,120.2344018212396,122.99919891357422,88651200
1617681600,2021-04-06 00:00:00,123.58538979701918,124.20087166369673,122.75497562507351,123.30207061767578,80171300
1617768000,2021-04-07 00:00:00,122.93081907715764,124.97266091095268,122.2567146183403,124.953125,83466700
1617854400,2021-04-08 00:00:00,125.97894388704515,127.3857681682116,125.55885839300804,127.35646057128906,88844600
1617940800,2021-04-09 00:00:00,126.80937040941369,129.97471025605384,126.48697192369632,129.93563842773438,106686700
1618200000,2021-04-12 00:00:00,129.4666782429754,129.78907666965299,127.62022536816302,128.21617126464844,91420000
1618286400,2021-04-13 00:00:00,129.38853205211115,131.55738356076128,128.89027311455447,131.33267211914062,91266500
1618372800,2021-04-14 00:00:00,131.83094771123694,131.88956290959672,128.62652100497414,128.9879913330078,87222800
1618459200,2021-04-15 00:00:00,130.7367518420044,131.88955711166213,130.56089134743354,131.4010772705078,89347100
1618545600,2021-04-16 00:00:00,131.20569771923246,131.5671680572829,130.20919459783448,131.0689239501953,84922400
1618804800,2021-04-19 00:00:00,130.43388762542403,132.34873524717673,130.26780626090414,131.73324584960938,94264200
1618891200,2021-04-20 00:00:00,131.90908720345354,132.40733122468578,128.77304037969012,130.0430908203125,94812300
1618977600,2021-04-21 00:00:00,129.31035433959545,130.668327388692,128.27477970021195,130.42408752441406,68847100
1619064000,2021-04-22 00:00:00,129.97467079966847,131.059096319802,128.38223712948874,128.9000244140625,84566500
1619150400,2021-04-23 00:00:00,129.1149233736688,132.00671407674895,129.1149233736688,131.22515869140625,78657500
1619409600,2021-04-26 00:00:00,131.72343292327406,131.94812940312053,130.48269035616056,131.615966796875,66905100
1619496000,2021-04-27 00:00:00,131.89928918661894,132.29008190860543,131.020031649781,131.2935791015625,66015800
1619582400,2021-04-28 00:00:00,131.21541925511582,131.90906701274747,130.01376332476983,130.5022430419922,107760100
1619668800,2021-04-29 00:00:00,133.3256706891164,133.91185238072063,129.3982891326952,130.40455627441406,151101000
1619755200,2021-04-30 00:00:00,128.74375645756413,130.48274364423392,128.05012337343717,128.43113708496094,109839500
1620014400,2021-05-03 00:00:00,128.99771110163604,130.9809523749812,128.7925579780875,129.48619079589844,75135100
1620100800,2021-05-04 00:00:00,128.1673226815826,128.4604135210105,123.78076904048892,124.9042739868164,137564700
1620187200,2021-05-05 00:00:00,126.22316795915263,127.44436736840763,125.02151191446714,125.14852142333984,84000900
1620273600,2021-05-06 00:00:00,124.94332880042467,126.7604737604469,124.20083761855548,126.7507095336914,78128300
1620360000,2021-05-07 00:00:00,128.05227980902734,128.45350218038053,126.71156185852885,127.42596435546875,78973300
1620619200,2021-05-10 00:00:00,126.64309485753276,126.77030517991771,124.09867935425044,124.13782501220703,88071200
1620705600,2021-05-11 00:00:00,120.85943560539131,123.5702067058758,120.1450405146299,123.21791076660156,126142800
1620792000,2021-05-12 00:00:00,120.76157712204518,121.97506250134133,119.63616386239647,120.1450424194336,112172300
1620878400,2021-05-13 00:00:00,121.91634337974183,123.45277474181431,121.60318563289488,122.29800415039062,105861300
1620964800,2021-05-14 00:00:00,123.55063589463498,125.15557029034093,123.15918684211091,124.7249755859375,81918000
1621224000,2021-05-17 00:00:00,124.10847205991367,124.21612075656437,122.49374907642422,123.57022857666016,74244600
1621310400,2021-05-18 00:00:00,123.85401772611863,124.2748241929868,122.11207710810116,122.18058013916016,63342900
1621396800,2021-05-19 00:00:00,120.52671624181265,122.24908025776814,120.23312756354261,122.02400207519531,92612000
1621483200,2021-05-20 00:00:00,122.55245283263278,124.98921189653866,122.42522759234049,124.58797454833984,76857100
1621569600,2021-05-21 00:00:00,125.08706751938557,125.26321922006457,122.53287159267487,122.7481689453125,79295400
1621828800,2021-05-24 00:00:00,123.31577052336202,125.20450531193676,123.24726749854406,124.38246154785156,63092900
1621915200,2021-05-25 00:00:00,125.08706463603312,125.57638154110205,123.61913631963486,124.18673706054688,72009500
1622001600,2021-05-26 00:00:00,124.24547370501993,124.6662801952147,123.71701852201225,124.13782501220703,56575900
1622088000,2021-05-27 00:00:00,123.73658094675875,124.91092068620033,122.40565859338099,122.60137939453125,94625600
1622174400,2021-05-28 00:00:00,122.88518253436054,123.11026818036667,121.88699448010973,121.94570922851562,71311100
1622520000,2021-06-01 00:00:00,122.40567810814753,122.6699019784518,121.29005293793631,121.6227798461914,67637100
1622606400,2021-06-02 00:00:00,121.62277149311544,122.56224486317687,121.3976932979945,122.38609313964844,59278900
1622692800,2021-06-03 00:00:00,122.01420743170851,122.18057085645934,120.49734511687012,120.8985824584961,76229200
1622779200,2021-06-04 00:00:00,121.41724010709315,123.46255738076785,121.20194276604641,123.19832611083984,75169300
1623038400,2021-06-07 00:00:00,123.47235371969634,123.61914805852969,122.16100788299765,123.2081298828125,71057600
1623124800,2021-06-08 00:00:00,123.89314532503754,125.71338445560701,123.51148456958131,124.0301513671875,74403800
1623211200,2021-06-09 00:00:00,124.49013366537348,125.0185888704457,123.81488410340266,124.4118423461914,56877900
1623297600,2021-06-10 00:00:00,124.30417460780706,125.44916444320808,123.24727182583149,123.41363525390625,71186400
1623384000,2021-06-11 00:00:00,123.82466131686404,124.71520819384888,123.40385484671293,124.62712860107422,53522400
1623643200,2021-06-14 00:00:00,125.08704829617355,127.74888502386584,124.35308423385061,127.69017028808594,96906500
1623729600,2021-06-15 00:00:00,127.1617603902723,127.80765254019511,126.6235169320033,126.86817169189453,62746300
1623816000,2021-06-16 00:00:00,127.58252296878575,128.09140890512012,125.71337248582618,127.36722564697266,91815000
1623902400,2021-06-17 00:00:00,127.02475612675201,129.71595852379107,126.87795430920667,128.97219848632812,96721700
1623988800,2021-06-18 00:00:00,127.91528613971695,128.69816933296693,127.45533405078574,127.6706314086914,108953300
1624248000,2021-06-21 00:00:00,127.51410527898369,129.5789927207761,126.44741376303428,129.47134399414062,79663300
1624334400,2021-06-22 00:00:00,129.30492043425184,131.21322430863012,128.80581523688718,131.1153564453125,74783600
1624420800,2021-06-23 00:00:00,130.90986486619562,131.4481082905956,130.38140225586088,130.8413543701172,60214200
1624507200,2021-06-24 00:00:00,131.5753440334125,131.76128406437314,130.08783871827072,130.55758666992188,68711000
1624593600,2021-06-25 00:00:00,130.60651497629408,131.0273140323703,129.9704035855989,130.2639923095703,70783700
1624852800,2021-06-28 00:00:00,130.5575512774318,132.35820647299622,130.4988365325281,131.89825439453125,62111300
